0,55299493 
1,55349461 
0,55399486 
1,55399487 
0,55399492 
1,55449467 
0,55499493 
1,55549455 
0,55549467 
1,55549469 
0,55599493 
1,55599495 
0,55599496 
1,55649462 
0,55699491 
1,55749461 
0,55799487 
1,55799494 
0,55799495 
1,55849459 
0,55899488 
1,55899490 
0,55899495 
1,55899498 
0,55899499 
1,55949463 
0,55999484 
1,56049468 
0,56099494 
1,56149465 
0,56199492 
1,56249451 
0,56249453 
1,56249462 
0,56299495 
1,56349454 
0,56349455 
1,56349466 
0,56399482 
1,56399487 
0,56399489 
1,56449463 
0,56499488 
1,56499494 
0,56499495 
1,56549460 
0,56599492 
1,56649462 
0,56699493 
1,56699495 
0,56699499 
1,56699509 
0,56699510 
1,56749460 
0,56749461 
1,56749470 
0,56799487 
1,56799488 
0,56799492 
1,56849470 
0,56899477 
1,56899479 
0,56899487 
1,56949473 
0,56999495 
1,56999499 
0,56999501 
1,57049464 
0,57099489 
1,57099490 
0,57099502 
1,57149459 
0,57199491 
1,57249467 
0,57299496 
1,57299497 
0,57299499 
1,57299500 
0,57299501 
1,57299502 
0,57299503 
1,57349469 
0,57399496 
1,57399497 
0,57399498 
1,57399499 
0,57399501 
1,57449471 
0,57499499 
1,57549468 
0,57599489 
1,57649460 
0,57699482 
1,57699483 
0,57699484 
1,57699493 
0,57699495 
1,57749456 
0,57799486 
1,57799489 
0,57799492 
1,57849470 
0,57899497 
1,57899498 
0,57899499 
1,57949466 
0,57999497 
1,58049462 
0,58049464 
1,58049468 
0,58049472 
1,58049474 
0,58099477 
1,58099478 
0,58099488 
1,58099496 
0,58099497 
1,58149473 
0,58199488 
1,58199492 
0,58199494 
1,58249456 
0,58299488 
1,58349478 
0,58399488 
1,58399489 
0,58399491 
1,58399493 
0,58399495 
1,58449459 
0,58499492 
1,58499497 
0,58499501 
1,58549472 
0,58599489 
1,58649473 
0,58699493 
1,58749472 
0,58799488 
1,58799494 
0,58799495 
1,58849458 
0,58899489 
1,58899490 
0,58899494 
1,58949463 
0,58999498 
1,58999499 
0,58999506 
1,59049471 
0,59099478 
1,59099482 
0,59099488 
1,59099489 
0,59099492 
1,59149456 
0,59199484 
1,59199485 
0,59199488 
1,59249469 
0,59299495 
1,59349470 
0,59349473 
1,59349474 
0,59399489 
1,59399490 
0,59399498 
1,59449466 
0,59499489 
1,59549469 
0,59599496 
1,59649472 
0,59699491 
1,59749468 
0,59799502 
1,59849467 
0,59899494 
1,59899496 
0,59899498 
1,59949462 
0,59999500 
1,60049474 
0,60099499 
1,60149463 
0,60199494 
1,60199496 
0,60199500 
1,60199501 
0,60199503 
1,60199508 
0,60199509 
1,60249469 
0,60299496 
1,60349471 
0,60399492 
1,60399501 
0,60399502 
1,60449469 
0,60499494 
1,60499495 
0,60499496 
1,60549464 
0,60599489 
1,60599490 
0,60599493 
1,60649469 
0,60699480 
1,60699483 
0,60699487 
1,60749479 
0,60799505 
1,60849474 
0,60849475 
1,60849476 
0,60899498 
1,60899500 
0,60899501 
1,60949470 
0,60999485 
1,60999486 
0,60999492 
1,61049471 
0,61099487 
1,61099488 
0,61099501 
1,61149470 
0,61199501 
1,61249465 
0,61249472 
1,61249473 
0,61299495 
1,61299498 
0,61299508 
1,61349451 
0,61349452 
1,61349458 
0,61399492 
1,61399493 
0,61399500 
1,61449470 
0,61499498 
1,61499499 
0,61499502 
1,61549477 
0,61599504 
1,61649466 
0,61699496 
1,61699499 
0,61699506 
1,61749471 
0,61799497 
1,61849464 
0,61899502 
1,61949475 
0,61999500 
1,61999505 
0,61999507 
1,62049481 
0,62099497 
1,62099498 
0,62099499 
1,62149473 
0,62199501 
1,62249481 
0,62299492 
1,62299493 
0,62299497 
1,62349458 
0,62349463 
1,62349470 
0,62399490 
1,62399491 
0,62399492 
1,62399493 
0,62399495 
1,62399498 
0,62399499 
1,62449474 
0,62499492 
1,62499494 
0,62499495 
1,62549468 
0,62599498 
1,62649483 
0,62699499 
1,62749465 
0,62799492 
1,62799499 
0,62799501 
1,62849475 
0,62899502 
1,62899503 
0,62899505 
1,62949471 
0,62999496 
1,62999500 
0,62999502 
1,63049468 
0,63099495 
1,63149473 
0,63199497 
1,63249474 
0,63299505 
1,63349462 
0,63399496 
1,63399500 
0,63399502 
1,63449472 
0,63499493 
1,63549469 
0,63599496 
1,63599503 
0,63599504 
1,63649481 
0,63699499 
1,63749462 
0,63749464 
1,63749469 
0,63799500 
1,63849474 
0,63899497 
1,63899498 
0,63899502 
1,63949473 
0,63999499 
1,64049470 
0,64099504 
1,64149467 
0,64199492 
1,64249468 
0,64299488 
1,64299490 
0,64299491 
1,64349472 
0,64399494 
1,64399497 
0,64399499 
1,64449477 
0,64499493 
1,64549469 
0,64549480 
1,64549481 
0,64599499 
1,64649467 
0,64699486 
1,64699487 
0,64699495 
1,64749465 
0,64799504 
1,64849468 
0,64849472 
1,64849476 
0,64899499 
1,64899500 
0,64899505 
1,64949468 
0,64999503 
1,64999505 
0,64999507 
1,65049476 
0,65099504 
1,65149474 
0,65199502 
1,65249472 
0,65299500 
1,65349468 
0,65399493 
1,65399494 
0,65399507 
1,65449474 
0,65499504 
1,65499505 
0,65499506 
1,65549473 
0,65599496 
1,65599497 
0,65599502 
1,65649472 
0,65699498 
1,65749469 
0,65799502 
1,65849470 
0,65899498 
1,65949467 
0,65949472 
1,65949474 
0,65999501 
1,66049474 
0,66099497 
1,66099498 
0,66099499 
1,66149466 
0,66149472 
1,66149474 
0,66199504 
1,66249470 
0,66249472 
1,66249473 
0,66299499 
1,66299504 
0,66299505 
1,66349465 
0,66349466 
1,66349473 
0,66399496 
1,66449474 
0,66499499 
1,66499503 
0,66499504 
1,66549478 
0,66549482 
1,66549484 
0,66599495 
1,66599500 
0,66599507 
1,66649475 
0,66699499 
1,66699500 
0,66699501 
1,66699505 
0,66699507 
1,66749474 
0,66799496 
1,66799497 
0,66799502 
1,66849476 
0,66899499 
1,66949459 
0,66999497 
1,67049465 
0,67099499 
1,67099500 
0,67099501 
1,67149470 
0,67199501 
1,67199502 
0,67199506 
1,67249473 
0,67299501 
1,67349476 
0,67399499 
1,67449480 
0,67499495 
1,67549478 
0,67599494 
1,67649474 
0,67699503 
1,67749472 
0,67799489 
1,67799490 
0,67799494 
1,67799495 
0,67799498 
1,67849477 
0,67899502 
1,67949476 
0,67999499 
1,68049474 
0,68099498 
1,68149472 
0,68199492 
1,68199497 
0,68199499 
1,68199503 
0,68199505 
1,68249468 
0,68299501 
1,68299504 
0,68299505 
1,68349482 
0,68399508 
1,68449485 
0,68499504 
1,68499507 
0,68499510 
1,68549477 
0,68599506 
1,68649472 
0,68699502 
1,68749471 
0,68799499 
1,68849466 
0,68899498 
1,68949467 
0,68949472 
1,68949474 
0,68999494 
1,68999496 
0,68999500 
1,69049479 
0,69049488 
1,69049489 
0,69099503 
1,69149477 
0,69199505 
1,69249460 
0,69249461 
1,69249469 
0,69299495 
1,69349473 
0,69399493 
1,69399494 
0,69399499 
1,69449470 
0,69499497 
1,69549482 
0,69599492 
1,69649473 
0,69699489 
1,69699490 
0,69699504 
1,69699505 
0,69699506 
1,69749473 
0,69799490 
1,69799491 
0,69799492 
1,69799495 
0,69799497 
1,69849476 
0,69899504 
1,69949468 
0,69999496 
1,70049476 
0,70099498 
1,70099499 
0,70099500 
1,70149477 
0,70199506 
1,70249475 
0,70299499 
1,70349462 
0,70399506 
1,70449470 
0,70499502 
1,70549472 
0,70549473 
1,70549475 
0,70599505 
1,70649470 
0,70699502 
1,70699504 
0,70699505 
1,70749479 
0,70799495 
1,70799501 
0,70799502 
1,70849473 
0,70899500 
1,70949468 
0,70999496 
1,71049458 
0,71049461 
1,71049467 
0,71099492 
1,71099493 
0,71099502 
1,71149469 
0,71199497 
1,71199498 
0,71199500 
1,71249469 
0,71299498 
1,71299500 
0,71299501 
1,71349477 
0,71399489 
1,71399490 
0,71399492 
1,71449467 
0,71499494 
1,71499495 
0,71499498 
1,71499500 
0,71499501 
1,71499505 
0,71499506 
1,71549456 
0,71599489 
1,71599490 
0,71599500 
1,71649467 
0,71699495 
1,71699499 
0,71699500 
1,71749467 
0,71799498 
1,71849472 
0,71849473 
1,71849480 
0,71899498 
1,71899499 
0,71899501 
1,71949467 
0,71999504 
1,72049462 
0,72049466 
1,72049472 
0,72099487 
1,72099488 
0,72099500 
1,72149468 
0,72149469 
1,72149472 
0,72199492 
1,72199494 
0,72199498 
1,72249472 
0,72299489 
1,72349458 
0,72349460 
1,72349466 
0,72399491 
1,72399492 
0,72399499 
1,72399500 
0,72399501 
1,72449464 
0,72499492 
1,72549479 
0,72599499 
1,72649477 
0,72699494 
1,72749469 
0,72799499 
1,72799501 
0,72799502 
1,72849472 
0,72899496 
1,72899497 
0,72899500 
1,72899504 
0,72899505 
1,72949466 
0,72999492 
1,72999495 
0,72999497 
1,73049468 
0,73099499 
1,73099505 
0,73099510 
1,73149473 
0,73199496 
1,73199497 
0,73199498 
1,73199501 
0,73199504 
1,73249474 
0,73299492 
1,73299495 
0,73299496 
1,73299498 
0,73299503 
1,73349473 
0,73399493 
1,73399494 
0,73399497 
1,73399498 
0,73399499 
1,73449475 
0,73499491 
1,73499496 
0,73499497 
1,73549464 
0,73599498 
1,73649459 
0,73649461 
1,73649471 
0,73699498 
1,73699501 
0,73699502 
1,73749476 
0,73799499 
1,73849471 
0,73899494 
1,73899498 
0,73899499 
1,73899500 
0,73899501 
1,73949478 
0,73999490 
1,74049470 
0,74099491 
1,74099492 
0,74099494 
1,74149466 
0,74149467 
1,74149468 
0,74199488 
1,74199489 
0,74199490 
1,74199492 
0,74199498 
1,74199499 
0,74199500 
1,74249462 
0,74299503 
1,74349473 
0,74399488 
1,74399489 
0,74399497 
1,74449480 
0,74499497 
1,74549464 
0,74599504 
1,74649472 
0,74699502 
1,74749481 
0,74799494 
1,74799495 
0,74799499 
1,74799501 
0,74799503 
1,74799510 
0,74799511 
1,74849466 
0,74899498 
1,74949470 
0,74999498 
1,74999501 
0,74999504 
1,74999510 
0,74999511 
1,75049473 
0,75099502 
1,75149467 
0,75199498 
1,75249481 
0,75299499 
1,75299503 
0,75299504 
1,75349482 
0,75399495 
1,75449483 
0,75499491 
1,75499492 
0,75499502 
1,75499505 
0,75499507 
1,75549472 
0,75599488 
1,75599489 
0,75599490 
1,75599494 
0,75599496 
1,75649477 
0,75699488 
1,75699493 
0,75699496 
1,75749478 
0,75799490 
1,75799491 
0,75799503 
1,75849466 
0,75849467 
1,75849469 
0,75899487 
1,75899488 
0,75899495 
1,75949479 
0,75999502 
1,76049476 
0,76099498 
1,76099500 
0,76099504 
1,76149475 
0,76199491 
1,76249465 
0,76249466 
1,76249471 
0,76299490 
1,76299491 
0,76299499 
1,76349478 
0,76399489 
1,76399496 
0,76399497 
1,76399499 
0,76399501 
1,76449473 
0,76499499 
1,76549473 
0,76599505 
1,76649474 
0,76699496 
1,76749468 
0,76799496 
1,76849464 
0,76899487 
1,76899488 
0,76899492 
1,76949471 
0,76999482 
1,76999484 
0,76999495 
1,77049459 
0,77099495 
1,77149463 
0,77199495 
1,77199496 
0,77199499 
1,77199501 
0,77199502 
1,77249474 
0,77299505 
1,77349469 
0,77399497 
1,77449464 
0,77499492 
1,77549474 
0,77599496 
1,77649468 
0,77699501 
1,77749473 
0,77799489 
1,77799490 
0,77799491 
1,77799494 
0,77799495 
1,77799497 
0,77799498 
1,77849458 
0,77849459 
1,77849469 
0,77899493 
1,77899495 
0,77899497 
1,77949460 
0,77999494 
1,78049456 
0,78049457 
1,78049462 
0,78049463 
1,78049470 
0,78099490 
1,78149461 
0,78199490 
1,78199491 
0,78199495 
1,78249459 
0,78299495 
1,78349475 
0,78399496 
1,78399501 
0,78399507 
1,78449466 
0,78449467 
1,78449470 
0,78499498 
1,78549463 
0,78599493 
1,78599494 
0,78599496 
1,78599499 
0,78599500 
1,78649466 
0,78699498 
1,78749463 
0,78749464 
1,78749465 
0,78799481 
1,78799483 
0,78799488 
1,78849464 
0,78849465 
1,78849470 
0,78899489 
1,78949469 
0,78999494 
1,79049465 
0,79099491 
1,79099494 
0,79099498 
1,79149473 
0,79199496 
1,79249466 
0,79299491 
1,79299494 
0,79299497 
1,79349468 
0,79399502 
1,79449463 
0,79499490 
1,79499496 
0,79499497 
1,79549468 
0,79599495 
1,79649461 
0,79699495 
1,79699499 
0,79699501 
1,79749461 
0,79749462 
1,79749466 
0,79799495 
1,79849459 
0,79849466 
1,79849467 
0,79899489 
1,79899492 
0,79899494 
1,79949458 
0,79949459 
1,79949461 
0,79999491 
1,80049467 
0,80099485 
1,80099486 
0,80099488 
1,80099489 
0,80099494 
1,80099495 
0,80099496 
1,80099500 
0,80099501 
1,80149474 
0,80199490 
1,80199491 
0,80199492 
1,80249465 
0,80299483 
1,80299488 
0,80299491 
1,80349450 
0,80349451 
1,80349463 
0,80399485 
1,80449459 
0,80499489 
1,80499490 
0,80499494 
1,80549465 
0,80599488 
1,80599490 
0,80599492 
1,80649466 
0,80699495 
1,80749473 
0,80799495 
1,80849457 
0,80849458 
1,80849461 
0,80899486 
1,80949469 
0,80999485 
1,80999486 
0,80999487 
1,81049460 
0,81099482 
1,81099488 
0,81099489 
1,81149460 
0,81199479 
1,81199480 
0,81199483 
1,81199485 
0,81199490 
1,81249456 
0,81249463 
1,81249468 
0,81299488 
1,81299489 
0,81299495 
1,81349471 
0,81399478 
1,81399487 
0,81399490 
1,81449462 
0,81499481 
1,81549454 
0,81599488 
1,81649455 
0,81649459 
1,81649460 
0,81699481 
1,81699482 
0,81699487 
1,81749460 
0,81799483 
1,81799484 
0,81799489 
1,81799491 
0,81799492 
1,81849460 
0,81899495 
1,81949457 
0,81949461 
1,81949465 
0,81999483 
1,82049460 
0,82099480 
1,82099481 
0,82099492 
1,82099493 
0,82099495 
1,82149456 
0,82199480 
1,82249451 
0,82249456 
1,82249457 
0,82299492 
1,82349462 
0,82399489 
1,82399490 
0,82399492 
1,82399494 
0,82399497 
1,82449455 
0,82449461 
1,82449465 
0,82499487 
1,82499488 
0,82499490 
1,82499496 
0,82499497 
1,82549460 
0,82599479 
1,82599482 
0,82599485 
1,82649460 
0,82699486 
1,82749452 
0,82799487 
1,82799489 
0,82799490 
1,82799491 
0,82799492 
1,82799495 
0,82799496 
1,82849460 
0,82899484 
1,82899486 
0,82899487 
1,82899489 
0,82899490 
1,82949453 
0,82999480 
1,82999481 
0,82999483 
1,83049457 
0,83099480 
1,83099484 
0,83099485 
1,83149457 
0,83199493 
1,83249458 
0,83299484 
1,83349465 
0,83399489 
1,83449466 
0,83499493 
1,83549461 
0,83599484 
1,83599486 
0,83599493 
1,83649459 
0,83699490 
1,83749457 
0,83749461 
1,83749464 
0,83799485 
1,83849461 
0,83899482 
1,83949456 
0,83999486 
1,83999488 
0,83999493 
1,84049458 
0,84099479 
1,84099481 
0,84099483 
1,84099485 
0,84099487 
1,84149455 
0,84199495 
1,84249470 
0,84299489 
1,84299496 
0,84299499 
1,84349456 
0,84399486 
1,84449464 
0,84499483 
1,84499484 
0,84499488 
1,84549449 
0,84549454 
1,84549458 
0,84599496 
1,84649456 
0,84649457 
1,84649458 
0,84699491 
1,84749460 
0,84799485 
1,84799486 
0,84799491 
1,84849464 
0,84899496 
1,84949465 
0,84999478 
1,85049455 
0,85099475 
1,85099476 
0,85099477 
1,85149464 
0,85199487 
1,85199489 
0,85199492 
1,85199493 
0,85199494 
1,85249462 
0,85299493 
1,85349461 
0,85399487 
1,85399488 
0,85399489 
1,85449461 
0,85499488 
1,85549459 
0,85599496 
1,85649457 
0,85699483 
1,85699484 
0,85699490 
1,85749461 
0,85799488 
1,85849462 
0,85899497 
1,85949456 
0,85949457 
1,85949458 
0,85949460 
1,85949462 
0,85999480 
1,85999483 
0,85999490 
1,85999495 
0,85999497 
1,86049459 
0,86099488 
1,86149461 
0,86199491 
1,86249454 
0,86299472 
1,86299473 
0,86299482 
1,86299485 
0,86299490 
1,86349461 
0,86349465 
1,86349471 
0,86399487 
1,86449455 
0,86499495 
1,86499496 
0,86499499 
1,86549464 
0,86599483 
1,86599490 
0,86599495 
1,86649456 
0,86649458 
1,86649459 
0,86699486 
1,86699489 
0,86699492 
1,86749469 
0,86799488 
1,86799490 
0,86799491 
1,86849460 
0,86899486 
1,86949444 
0,86949446 
1,86949461 
0,86999482 
1,86999485 
0,86999490 
1,87049464 
0,87099484 
1,87099486 
0,87099488 
1,87149461 
0,87149463 
1,87149470 
0,87199479 
1,87199480 
0,87199485 
1,87199487 
0,87199488 
1,87249456 
0,87299485 
1,87299486 
0,87299487 
1,87349452 
0,87399482 
1,87399483 
0,87399492 
1,87449450 
0,87449451 
1,87449462 
0,87499487 
1,87499492 
0,87499495 
1,87549458 
0,87599477 
1,87599478 
0,87599489 
1,87599493 
0,87599494 
1,87649456 
0,87699480 
1,87699481 
0,87699486 
1,87749458 
0,87799483 
1,87849460 
0,87899480 
1,87899483 
0,87899487 
1,87949448 
0,87999479 
1,88049464 
0,88099487 
1,88149453 
0,88149454 
1,88149467 
0,88199484 
1,88249459 
0,88249463 
1,88249465 
0,88299479 
1,88299481 
0,88299485 
1,88299486 
0,88299492 
1,88349466 
0,88399485 
1,88399492 
0,88399493 
1,88449460 
0,88499484 
1,88499486 
0,88499490 
1,88549459 
0,88599482 
1,88649460 
0,88699478 
1,88699480 
0,88699483 
1,88749458 
0,88749463 
1,88749464 
0,88799482 
1,88849455 
0,88899475 
1,88899476 
0,88899492 
1,88949451 
0,88999486 
1,89049460 
0,89099477 
1,89149463 
0,89199474 
1,89199475 
0,89199478 
1,89199481 
0,89199487 
1,89249463 
0,89299479 
1,89299480 
0,89299482 
1,89349453 
0,89399492 
1,89399493 
0,89399494 
1,89449455 
0,89499487 
1,89499488 
0,89499492 
1,89549453 
0,89599478 
1,89599479 
0,89599485 
1,89649454 
0,89699493 
1,89749458 
0,89799476 
1,89799482 
0,89799485 
1,89849465 
0,89899475 
1,89899483 
0,89899484 
1,89949458 
0,89999489 
1,90049459 
0,90099490 
1,90149464 
0,90199483 
1,90199487 
0,90199488 
1,90249454 
0,90299498 
1,90349462 
0,90399490 
1,90449457 
0,90499484 
1,90549458 
0,90599481 
1,90599483 
0,90599491 
1,90649466 
0,90699488 
1,90699489 
0,90699490 
1,90749455 
0,90799490 
1,90799491 
0,90799495 
1,90849455 
0,90899480 
1,90899482 
0,90899486 
1,90949460 
0,90999486 
1,91049454 
0,91099490 
1,91149460 
0,91149462 
1,91149465 
0,91199483 
1,91199484 
0,91199498 
1,91249461 
0,91299476 
1,91299477 
0,91299484 
1,91349453 
0,91399486 
1,91449456 
0,91499490 
1,91549448 
0,91599485 
1,91599487 
0,91599488 
1,91599489 
0,91599492 
1,91649461 
0,91699486 
1,91749461 
0,91749462 
1,91749463 
0,91799490 
1,91799491 
0,91799499 
1,91849455 
0,91899479 
1,91899480 
0,91899482 
1,91899483 
0,91899487 
1,91949454 
0,91999483 
1,91999490 
0,91999491 
1,92049455 
0,92099490 
1,92149460 
0,92199485 
1,92249457 
0,92299483 
1,92299485 
0,92299489 
1,92349458 
0,92399485 
1,92449459 
0,92499486 
1,92549454 
0,92599488 
1,92649454 
0,92699487 
1,92749456 
0,92799493 
1,92849452 
0,92899488 
1,92899494 
0,92899495 
1,92949461 
0,92999485 
1,92999488 
0,92999492 
1,93049462 
0,93099486 
1,93099489 
0,93099491 
1,93149460 
0,93199479 
1,93249454 
0,93299483 
1,93349457 
0,93399481 
1,93399488 
0,93399492 
1,93449449 
0,93449461 
1,93449462 
0,93499493 
1,93499494 
0,93499495 
1,93549456 
0,93549457 
1,93549461 
0,93549462 
1,93549464 
0,93599485 
1,93649457 
0,93699473 
1,93699474 
0,93699477 
1,93699480 
0,93699491 
1,93749459 
0,93799488 
1,93799490 
0,93799491 
1,93849456 
0,93849461 
1,93849464 
0,93899479 
1,93899480 
0,93899481 
1,93949465 
0,93999481 
1,93999484 
0,93999486 
1,94049462 
0,94099494 
1,94149463 
0,94199486 
1,94199489 
0,94199490 
1,94249456 
0,94299485 
1,94349454 
0,94349458 
1,94349463 
0,94399483 
1,94449456 
0,94499479 
1,94499480 
0,94499489 
1,94549461 
0,94599492 
1,94649462 
0,94699481 
1,94699483 
0,94699494 
1,94749461 
0,94799483 
1,94849457 
0,94899489 
1,94949458 
0,94999487 
1,94999490 
0,94999493 
1,95049453 
0,95049454 
1,95049458 
0,95099484 
1,95099485 
0,95099487 
1,95149448 
0,95149450 
1,95149457 
0,95199479 
1,95199482 
0,95199484 
1,95249464 
0,95299480 
1,95349455 
0,95399481 
1,95399482 
0,95399483 
1,95449455 
0,95499482 
1,95549455 
0,95599480 
1,95649451 
0,95649453 
1,95649455 
0,95699479 
1,95749454 
0,95799487 
1,95849454 
0,95849457 
1,95849463 
0,95899488 
1,95949456 
0,95949458 
1,95949459 
0,95999476 
1,96049461 
0,96099488 
1,96099493 
0,96099494 
1,96149459 
0,96199487 
1,96249459 
0,96249460 
1,96249462 
0,96299495 
1,96299496 
0,96299498 
1,96349469 
0,96399490 
1,96449465 
0,96499486 
1,96549446 
0,96599485 
1,96599486 
0,96599488 
1,96649457 
0,96699486 
1,96749452 
0,96799482 
1,96799484 
0,96799490 
1,96849456 
0,96899487 
1,96899488 
0,96899492 
1,96899493 
0,96899495 
1,96899498 
0,96899499 
1,96949457 
0,96999496 
1,97049459 
0,97099487 
1,97099490 
0,97099496 
1,97149461 
0,97199486 
1,97249459 
0,97299483 
1,97349451 
0,97349452 
1,97349456 
0,97399479 
1,97399480 
0,97399483 
1,97449451 
0,97499481 
1,97549468 
0,97599491 
1,97649461 
0,97699482 
1,97699483 
0,97699490 
1,97749461 
0,97749462 
1,97749464 
0,97799480 
1,97849460 
0,97899486 
1,97949460 
0,97999484 
1,97999485 
0,97999489 
1,98049463 
0,98099484 
1,98099490 
0,98099492 
1,98149462 
0,98199487 
1,98199494 
0,98199495 
1,98249457 
0,98299479 
1,98349451 
0,98399489 
1,98449451 
0,98499475 
1,98499476 
0,98499480 
1,98499482 
0,98499487 
1,98549463 
0,98599484 
1,98599485 
0,98599491 
1,98599493 
0,98599496 
1,98649466 
0,98699477 
1,98699478 
0,98699482 
1,98699485 
0,98699488 
1,98749452 
0,98799490 
1,98849461 
0,98899477 
1,98899482 
0,98899484 
1,98949447 
0,98949449 
1,98949450 
0,98999482 
1,99049458 
0,99099486 
1,99149467 
0,99199482 
1,99249462 
0,99299481 
1,99299487 
0,99299489 
1,99349466 
0,99399492 
1,99449452 
0,99499494 
1,99549456 
0,99599491 
1,99599498 
0,99599499 
1,99649463 
0,99699485 
1,99699486 
0,99699487 
1,99699488 
0,99699489 
1,99749468 
0,99799483 
1,99799487 
0,99799488 
1,99849453 
0,99899477 
1,99899478 
0,99899490 
1,99949464 
0,99999476 
1,99999478 
0,99999482 
1,100049461 
0,100049462 
1,100049469 
0,100099486 
1,100149456 
0,100199484 
1,100199486 
0,100199489 
1,100199495 
0,100199496 
1,100249464 
0,100299480 
1,100299481 
0,100299483 
1,100299485 
0,100299492 
1,100349461 
0,100399485 
1,100449472 
0,100499485 
1,100499486 
0,100499487 
1,100549458 
0,100549459 
1,100549461 
0,100599488 
1,100649461 
0,100699492 
1,100749456 
0,100799487 
1,100799488 
0,100799489 
1,100849461 
0,100899487 
1,100899488 
0,100899496 
1,100949454 
0,100949456 
1,100949458 
0,100949460 
1,100949462 
0,100999482 
1,100999483 
0,100999485 
1,101049466 
0,101099485 
1,101099486 
0,101099488 
1,101149465 
0,101199488 
1,101249458 
0,101299485 
1,101349457 
0,101399480 
1,101399481 
0,101399489 
1,101449459 
0,101499494 
1,101549456 
0,101599497 
1,101649476 
0,101699487 
1,101699490 
0,101699495 
1,101749455 
0,101749457 
1,101749461 
0,101799491 
1,101849449 
0,101899492 
1,101899495 
0,101899496 
1,101949461 
0,101999488 
1,102049455 
0,102099489 
1,102099492 
0,102099493 
1,102149463 
0,102199491 
1,102199496 
0,102199497 
1,102249466 
0,102299478 
1,102299479 
0,102299483 
1,102349461 
0,102399491 
1,102449472 
0,102499493 
1,102549455 
0,102599491 
1,102599493 
0,102599494 
1,102649471 
0,102699483 
1,102699485 
0,102699488 
1,102749461 
0,102799492 
1,102849463 
0,102899485 
1,102899487 
0,102899491 
1,102949451 
0,102999486 
1,102999488 
0,102999490 
1,103049459 
0,103099489 
1,103099491 
0,103099492 
1,103149466 
0,103149467 
1,103149469 
0,103199491 
1,103249464 
0,103299477 
1,103349465 
0,103399482 
1,103399484 
0,103399491 
1,103449457 
0,103499490 
