0,230799590 
1,230849742 
0,230849744 
1,230849753 
0,230899583 
1,230899587 
0,230899588 
1,230949738 
0,230999584 
1,230999586 
0,230999590 
1,231049735 
0,231099597 
1,231149732 
0,231199587 
1,231199589 
0,231199597 
1,231249737 
0,231299585 
1,231349728 
0,231399589 
1,231449739 
0,231499595 
1,231499599 
0,231499601 
1,231549740 
0,231599591 
1,231649739 
0,231699578 
1,231749740 
0,231799591 
1,231849729 
0,231899581 
1,231899585 
0,231899586 
1,231949732 
0,231999580 
1,231999581 
0,231999586 
1,232049733 
0,232099576 
1,232099580 
0,232099582 
1,232149727 
0,232199582 
1,232249729 
0,232299580 
1,232349731 
0,232399571 
1,232449735 
0,232499589 
1,232549734 
0,232599579 
1,232649738 
0,232699587 
1,232749728 
0,232799587 
1,232799588 
0,232799593 
1,232849726 
0,232899595 
1,232949738 
0,232999577 
1,232999579 
0,232999585 
1,233049731 
0,233099580 
1,233099582 
0,233099589 
1,233099591 
0,233099592 
1,233149734 
0,233199591 
1,233249741 
0,233299594 
1,233349740 
0,233399583 
1,233449728 
0,233499582 
1,233549727 
0,233549732 
1,233549734 
0,233599577 
1,233599579 
0,233599586 
1,233649731 
0,233699576 
1,233699578 
0,233699583 
1,233749725 
0,233799577 
1,233799583 
0,233799584 
1,233849729 
0,233899584 
1,233899586 
0,233899588 
1,233949726 
0,233949729 
1,233949735 
0,233999587 
1,234049741 
0,234099595 
1,234149730 
0,234199579 
1,234199582 
0,234199585 
1,234249729 
0,234299580 
1,234349726 
0,234399571 
1,234399573 
0,234399574 
1,234449725 
0,234449726 
1,234449727 
0,234499584 
1,234549740 
0,234599586 
1,234649725 
0,234649727 
1,234649729 
0,234699585 
1,234749739 
0,234799569 
1,234799571 
0,234799575 
1,234849717 
0,234849722 
1,234849728 
0,234899568 
1,234949732 
0,234999589 
1,235049724 
0,235049729 
1,235049730 
0,235099567 
1,235099568 
0,235099579 
1,235149724 
0,235149729 
1,235149732 
0,235199575 
1,235199579 
0,235199580 
1,235199582 
0,235199583 
1,235249728 
0,235299580 
1,235299581 
0,235299584 
1,235349732 
0,235399582 
1,235449738 
0,235499575 
1,235549726 
0,235599571 
1,235649729 
0,235699567 
1,235699568 
0,235699573 
1,235699575 
0,235699577 
1,235749733 
0,235799584 
1,235849728 
0,235899587 
1,235899588 
0,235899590 
1,235949734 
0,235999576 
1,235999579 
0,235999580 
1,236049728 
0,236099573 
1,236149732 
0,236199577 
1,236249740 
0,236299569 
1,236299572 
0,236299575 
1,236349720 
0,236399577 
1,236399579 
0,236399581 
1,236449728 
0,236499586 
1,236549731 
0,236599581 
1,236649727 
0,236699578 
1,236699579 
0,236699587 
1,236749732 
0,236799577 
1,236799579 
0,236799581 
1,236799583 
0,236799584 
1,236849734 
0,236899585 
1,236949731 
0,236999580 
1,237049727 
0,237099585 
1,237149731 
0,237199582 
1,237249730 
0,237299577 
1,237349732 
0,237399582 
1,237449731 
0,237499586 
1,237549732 
0,237599576 
1,237649732 
0,237699577 
1,237749727 
0,237799581 
1,237799582 
0,237799583 
1,237849725 
0,237899575 
1,237949716 
0,237999580 
1,238049725 
0,238099575 
1,238149721 
0,238199578 
1,238199585 
0,238199586 
1,238249729 
0,238299575 
1,238349726 
0,238399577 
1,238449732 
0,238499581 
1,238549732 
0,238599586 
1,238599589 
0,238599590 
1,238649730 
0,238699586 
1,238749734 
0,238799583 
1,238849724 
0,238899577 
1,238949724 
0,238999580 
1,239049720 
0,239099566 
1,239099567 
0,239099573 
1,239149715 
0,239199573 
1,239199575 
0,239199584 
1,239249733 
0,239299577 
1,239349726 
0,239399579 
1,239449733 
0,239499580 
1,239549727 
0,239599585 
1,239649736 
0,239699592 
1,239749722 
0,239799575 
1,239849736 
0,239899581 
1,239949734 
0,239999579 
1,240049720 
0,240099570 
1,240149723 
0,240149724 
1,240149730 
0,240199567 
1,240199570 
0,240199571 
1,240249730 
0,240299569 
1,240299571 
0,240299573 
1,240349718 
0,240349719 
1,240349722 
0,240399582 
1,240449722 
0,240449723 
1,240449725 
0,240499572 
1,240499575 
0,240499581 
1,240549732 
0,240599576 
1,240649730 
0,240699575 
1,240749726 
0,240799578 
1,240849723 
0,240899574 
1,240949729 
0,240999570 
1,240999573 
0,240999575 
1,241049731 
0,241049733 
1,241049734 
0,241099581 
1,241099582 
0,241099588 
1,241149731 
0,241199574 
1,241249737 
0,241299581 
1,241349724 
0,241399579 
1,241449725 
0,241499583 
1,241549727 
0,241599574 
1,241649733 
0,241699583 
1,241699584 
0,241699585 
1,241749718 
0,241799581 
1,241849716 
0,241849717 
1,241849730 
0,241899575 
1,241949717 
0,241999574 
1,242049723 
0,242099570 
1,242149724 
0,242199580 
1,242249734 
0,242299582 
1,242299585 
0,242299586 
1,242349719 
0,242349721 
1,242349726 
0,242399578 
1,242449718 
0,242499572 
1,242549729 
0,242599575 
1,242599584 
0,242599586 
1,242649721 
0,242649723 
1,242649728 
0,242699585 
1,242749731 
0,242799580 
1,242799582 
0,242799583 
1,242799584 
0,242799585 
1,242799587 
0,242799590 
1,242849727 
0,242899583 
1,242949722 
0,242999578 
1,243049722 
0,243099585 
1,243149712 
0,243149723 
1,243149725 
0,243199580 
1,243249724 
0,243299564 
1,243349728 
0,243399576 
1,243449726 
0,243499584 
1,243549727 
0,243599577 
1,243649726 
0,243699574 
1,243699575 
0,243699577 
1,243749732 
0,243799594 
1,243849727 
0,243899581 
1,243949733 
0,243999576 
1,244049723 
0,244099580 
1,244149723 
0,244199571 
1,244249729 
0,244299588 
1,244349729 
0,244399581 
1,244449726 
0,244499578 
1,244499579 
0,244499582 
1,244549733 
0,244599577 
1,244649737 
0,244699579 
1,244699581 
0,244699584 
1,244749730 
0,244799585 
1,244849719 
0,244899583 
1,244949730 
0,244999568 
1,245049731 
0,245099578 
1,245149720 
0,245199579 
1,245249724 
0,245299577 
1,245349725 
0,245349726 
1,245349732 
0,245399580 
1,245449726 
0,245499581 
1,245549728 
0,245599583 
1,245649730 
0,245699574 
1,245749728 
0,245799569 
1,245799571 
0,245799572 
1,245849720 
0,245899576 
1,245949732 
0,245999573 
1,246049734 
0,246099563 
1,246099565 
0,246099572 
1,246149729 
0,246199579 
1,246199581 
0,246199583 
1,246249735 
0,246299584 
1,246349723 
0,246399573 
1,246449723 
0,246499583 
1,246549728 
0,246599569 
1,246599572 
0,246599573 
1,246599574 
0,246599589 
1,246649733 
0,246699579 
1,246699584 
0,246699586 
1,246749727 
0,246799582 
1,246849728 
0,246899581 
1,246949733 
0,246999576 
1,247049728 
0,247099573 
1,247099576 
0,247099577 
1,247149729 
0,247199577 
1,247249720 
0,247299579 
1,247349734 
0,247399582 
1,247449733 
0,247499566 
1,247499567 
0,247499574 
1,247549736 
0,247599577 
1,247649729 
0,247699581 
1,247749721 
0,247749738 
1,247749742 
0,247799570 
1,247849715 
0,247899586 
1,247949724 
0,247999568 
1,247999574 
0,247999576 
1,248049727 
0,248099571 
1,248099573 
0,248099576 
1,248149723 
0,248199573 
1,248249728 
0,248299572 
1,248299574 
0,248299580 
1,248349720 
0,248349728 
1,248349729 
0,248399575 
1,248449715 
0,248499577 
1,248549733 
0,248599575 
1,248599576 
0,248599581 
1,248649731 
0,248699579 
1,248749722 
0,248799582 
1,248849728 
0,248899584 
1,248949732 
0,248999571 
1,249049735 
0,249099575 
1,249099580 
0,249099583 
1,249099586 
0,249099587 
1,249149714 
0,249149716 
1,249149729 
0,249199572 
1,249199575 
0,249199579 
1,249249728 
0,249299579 
1,249299581 
0,249299582 
1,249349730 
0,249399573 
1,249399574 
0,249399585 
1,249449735 
0,249499575 
1,249499577 
0,249499583 
1,249549716 
0,249549718 
1,249549732 
0,249599575 
1,249649733 
0,249699575 
1,249699578 
0,249699583 
1,249749731 
0,249799584 
1,249849724 
0,249899584 
1,249949729 
0,249999573 
1,250049724 
0,250099580 
1,250149730 
0,250199577 
1,250249731 
0,250299572 
1,250299574 
0,250299580 
1,250349726 
0,250399577 
1,250399578 
0,250399582 
1,250399583 
0,250399589 
1,250449731 
0,250499583 
1,250549727 
0,250599572 
1,250649726 
0,250699578 
1,250749729 
0,250799580 
1,250849731 
0,250899579 
1,250949736 
0,250999568 
1,250999571 
0,250999573 
1,250999575 
0,250999579 
1,251049729 
0,251099572 
1,251099574 
0,251099577 
1,251149725 
0,251199571 
1,251199574 
0,251199576 
1,251249729 
0,251299570 
1,251299573 
0,251299574 
1,251349725 
0,251399579 
1,251449737 
0,251499577 
1,251549725 
0,251599579 
1,251649720 
0,251699581 
1,251699584 
0,251699585 
1,251749733 
0,251799574 
1,251799575 
0,251799588 
1,251849726 
0,251899581 
1,251949732 
0,251999585 
1,252049735 
0,252099581 
1,252149734 
0,252199584 
1,252249733 
0,252299582 
1,252349728 
0,252349729 
1,252349731 
0,252399574 
1,252399575 
0,252399583 
1,252449716 
0,252449717 
1,252449728 
0,252499574 
1,252549731 
0,252599576 
1,252599578 
0,252599579 
1,252649732 
0,252699591 
1,252749740 
0,252799583 
1,252849732 
0,252899579 
1,252949715 
0,252999582 
1,253049720 
0,253099580 
1,253149728 
0,253199584 
1,253249727 
0,253299579 
1,253349722 
0,253399582 
1,253449732 
0,253499580 
1,253549730 
0,253599574 
1,253649717 
0,253699580 
1,253749729 
0,253799575 
1,253849730 
0,253899586 
1,253949736 
0,253999578 
1,254049734 
0,254099580 
1,254149717 
0,254199583 
1,254199584 
0,254199585 
1,254249733 
0,254299574 
1,254349726 
0,254399580 
1,254399581 
0,254399586 
1,254449734 
0,254499587 
1,254549733 
0,254599579 
1,254599580 
0,254599581 
1,254649727 
0,254649731 
1,254649734 
0,254699579 
1,254699582 
0,254699583 
1,254699585 
0,254699586 
1,254749731 
0,254799582 
1,254799587 
0,254799590 
1,254849725 
0,254899575 
1,254899585 
0,254899586 
1,254949724 
0,254999584 
1,255049741 
0,255099588 
1,255099591 
0,255099593 
1,255149725 
0,255199589 
1,255249725 
0,255249727 
1,255249731 
0,255299582 
1,255349719 
0,255399581 
1,255449725 
0,255499580 
1,255549718 
0,255599578 
1,255649735 
0,255699574 
1,255749719 
0,255799588 
1,255849729 
0,255899579 
1,255949724 
0,255999563 
1,255999564 
0,255999577 
1,255999578 
0,255999580 
1,256049732 
0,256099584 
1,256149732 
0,256199589 
1,256249723 
0,256299577 
1,256349724 
0,256399574 
1,256449727 
0,256499575 
1,256549718 
0,256599575 
1,256649730 
0,256699566 
1,256699568 
0,256699575 
1,256749727 
0,256749733 
1,256749734 
0,256799573 
1,256799574 
0,256799581 
1,256849726 
0,256899571 
1,256949724 
0,256999574 
1,257049733 
0,257099576 
1,257149733 
0,257199580 
1,257249732 
0,257299577 
1,257349726 
0,257399577 
1,257399578 
0,257399591 
1,257449721 
0,257499582 
1,257549728 
0,257599578 
1,257649729 
0,257699583 
1,257749733 
0,257799577 
1,257849727 
0,257899573 
1,257899575 
0,257899578 
1,257949725 
0,257999577 
1,257999578 
0,257999583 
1,258049727 
0,258099585 
1,258149722 
0,258199580 
1,258249724 
0,258299575 
1,258349733 
0,258399574 
1,258449734 
0,258499580 
1,258499584 
0,258499585 
1,258549733 
0,258599587 
1,258649730 
0,258699582 
1,258749715 
0,258749719 
1,258749720 
0,258799574 
1,258799583 
0,258799584 
1,258849725 
0,258899584 
1,258949727 
0,258999582 
1,259049720 
0,259049723 
1,259049729 
0,259099576 
1,259149728 
0,259199569 
1,259199571 
0,259199574 
1,259249732 
0,259299583 
1,259349724 
0,259399573 
1,259449721 
0,259499577 
1,259549733 
0,259599576 
1,259649727 
0,259649729 
1,259649733 
0,259699580 
1,259749732 
0,259799573 
1,259799574 
0,259799575 
1,259849724 
0,259899569 
1,259899570 
0,259899571 
1,259899578 
0,259899579 
1,259899581 
0,259899583 
1,259949730 
0,259999588 
1,260049731 
0,260099574 
1,260149739 
0,260199573 
1,260199575 
0,260199580 
1,260249732 
0,260299579 
1,260349729 
0,260399576 
1,260449728 
0,260499573 
1,260499576 
0,260499580 
1,260549723 
0,260549727 
1,260549733 
0,260599586 
1,260649732 
0,260699584 
1,260749730 
0,260799573 
1,260849729 
0,260899576 
1,260949722 
0,260949726 
1,260949729 
0,260999577 
1,261049723 
0,261099581 
1,261099587 
0,261099588 
1,261149729 
0,261199584 
1,261249725 
0,261299572 
1,261349719 
0,261399578 
1,261449728 
0,261499581 
1,261549721 
0,261549722 
1,261549728 
0,261599572 
1,261649714 
0,261699572 
1,261699574 
0,261699581 
1,261749729 
0,261799570 
1,261799571 
0,261799572 
1,261849730 
0,261899580 
1,261949723 
0,261999586 
1,262049733 
0,262099569 
1,262149718 
0,262199571 
1,262249721 
0,262299574 
1,262349731 
0,262399581 
1,262449725 
0,262499584 
1,262549718 
0,262599581 
1,262649726 
0,262699583 
1,262749729 
0,262799568 
1,262799569 
0,262799578 
1,262849734 
0,262899574 
1,262899576 
0,262899579 
1,262949720 
0,262999577 
1,263049731 
0,263099567 
1,263099571 
0,263099573 
1,263149736 
0,263199572 
1,263199573 
0,263199575 
1,263249732 
0,263299562 
1,263349723 
0,263399580 
1,263449725 
0,263499580 
1,263499583 
0,263499586 
1,263549721 
0,263599579 
1,263649728 
0,263649731 
1,263649734 
0,263699579 
1,263749732 
0,263799568 
1,263799569 
0,263799579 
1,263849730 
0,263899576 
1,263899579 
0,263899580 
1,263949717 
0,263999580 
1,264049719 
0,264099570 
1,264149722 
0,264199573 
1,264199574 
0,264199580 
1,264249726 
0,264299569 
1,264299573 
0,264299578 
1,264349720 
0,264399580 
1,264449718 
0,264499565 
1,264499566 
0,264499568 
1,264549726 
0,264599570 
1,264649728 
0,264699574 
1,264749736 
0,264799581 
1,264849725 
0,264899583 
1,264949734 
0,264999582 
1,264999583 
0,264999584 
1,265049726 
0,265099565 
1,265099566 
0,265099577 
1,265149728 
0,265199576 
1,265199579 
0,265199581 
1,265249724 
0,265299576 
1,265349728 
0,265399584 
1,265449732 
0,265499566 
1,265499574 
0,265499576 
1,265549724 
0,265599586 
1,265649725 
0,265699585 
1,265749723 
0,265799581 
1,265799583 
0,265799584 
1,265849715 
0,265849721 
1,265849722 
0,265899575 
1,265899581 
0,265899593 
1,265949718 
0,265949720 
1,265949732 
0,265999564 
1,265999566 
0,265999575 
1,265999578 
0,265999581 
1,266049725 
0,266099580 
1,266149726 
0,266199583 
1,266249719 
0,266299580 
1,266299583 
0,266299584 
1,266349723 
0,266399576 
1,266449725 
0,266499583 
1,266499584 
0,266499585 
1,266549724 
0,266599578 
1,266649726 
0,266649728 
1,266649730 
0,266699574 
1,266699575 
0,266699578 
1,266749724 
0,266799572 
1,266799573 
0,266799580 
1,266849721 
0,266899567 
1,266899572 
0,266899580 
1,266899581 
0,266899582 
1,266949707 
0,266949709 
1,266949722 
0,266999569 
1,267049730 
0,267099585 
1,267149730 
0,267199580 
1,267249724 
0,267249727 
1,267249734 
0,267299585 
1,267349730 
0,267399573 
1,267449719 
0,267499566 
1,267499568 
0,267499573 
1,267549722 
0,267599579 
1,267649734 
0,267699579 
1,267749724 
0,267749727 
1,267749729 
0,267799583 
1,267849733 
0,267899576 
1,267949729 
0,267999582 
1,267999584 
0,267999585 
1,268049729 
0,268099576 
1,268149729 
0,268199575 
1,268249723 
0,268299581 
1,268349733 
0,268399582 
1,268449733 
0,268499568 
1,268499570 
0,268499575 
1,268549736 
0,268599573 
1,268599575 
0,268599577 
1,268649728 
0,268699581 
1,268749720 
0,268799582 
1,268849730 
0,268899587 
1,268949726 
0,268999587 
1,268999590 
0,268999591 
1,269049719 
0,269099574 
1,269099575 
0,269099576 
1,269149729 
0,269199576 
1,269249710 
0,269249713 
1,269249718 
0,269299573 
1,269349729 
0,269399574 
1,269449722 
0,269499568 
1,269549735 
0,269599575 
1,269599576 
0,269599585 
1,269599588 
0,269599589 
1,269649701 
0,269649702 
1,269649728 
0,269699577 
1,269749730 
0,269799570 
1,269799571 
0,269799575 
1,269849733 
0,269899586 
1,269899588 
0,269899589 
1,269949732 
0,269999585 
1,270049729 
0,270099580 
1,270149737 
0,270199582 
1,270249727 
0,270299572 
1,270299573 
0,270299581 
1,270349732 
0,270399577 
1,270449730 
0,270499575 
1,270499576 
0,270499577 
1,270549735 
0,270599575 
1,270599576 
0,270599577 
1,270649724 
0,270699580 
1,270699583 
0,270699585 
1,270749719 
0,270749723 
1,270749727 
0,270799579 
1,270799581 
0,270799582 
1,270799583 
0,270799584 
1,270849717 
0,270899577 
1,270899579 
0,270899582 
1,270949723 
0,270999577 
1,271049735 
0,271099576 
1,271099585 
0,271099586 
1,271149724 
0,271199570 
1,271249724 
0,271299586 
1,271349731 
0,271399583 
1,271449729 
0,271499581 
1,271499582 
0,271499585 
1,271549723 
0,271599575 
1,271649725 
0,271699578 
1,271749729 
0,271799580 
1,271799581 
0,271799584 
1,271849719 
0,271849720 
1,271849734 
0,271899588 
1,271949725 
0,271999565 
1,271999567 
0,271999571 
1,272049725 
0,272099585 
1,272149722 
0,272199580 
1,272249712 
0,272299571 
1,272299574 
0,272299575 
1,272349729 
0,272399582 
1,272449731 
0,272499585 
1,272549721 
0,272599579 
1,272649723 
0,272699584 
1,272749718 
0,272799577 
1,272849720 
0,272899577 
1,272899578 
0,272899580 
1,272949736 
0,272999577 
1,273049723 
0,273099588 
1,273149724 
0,273199585 
1,273249715 
0,273249718 
1,273249726 
0,273299579 
1,273349727 
0,273399582 
1,273449721 
0,273499582 
1,273549719 
0,273599573 
1,273599576 
0,273599578 
1,273649728 
0,273699577 
1,273699578 
0,273699579 
1,273749713 
0,273749714 
1,273749717 
0,273799573 
1,273849725 
0,273899568 
1,273949728 
0,273999569 
1,273999572 
0,273999573 
1,274049721 
0,274099582 
1,274149725 
0,274199566 
1,274199568 
0,274199576 
1,274249723 
0,274299576 
1,274349723 
0,274399576 
1,274449712 
0,274449714 
1,274449717 
0,274499584 
1,274549733 
0,274599591 
1,274649718 
0,274699573 
1,274699575 
0,274699580 
1,274749729 
0,274799575 
1,274799576 
0,274799577 
1,274799581 
0,274799582 
1,274849719 
0,274899576 
1,274949712 
0,274999583 
1,275049721 
0,275099571 
1,275149727 
0,275199583 
1,275249729 
0,275299572 
1,275299574 
0,275299580 
1,275349723 
0,275399583 
1,275449715 
0,275499575 
1,275499576 
0,275499577 
1,275549729 
0,275599578 
1,275649730 
0,275699573 
1,275749738 
0,275799570 
1,275799571 
0,275799576 
1,275849730 
0,275899574 
1,275899576 
0,275899583 
1,275949731 
0,275999580 
1,275999587 
0,275999588 
1,276049713 
0,276049714 
1,276049724 
0,276099575 
1,276149726 
0,276149727 
1,276149728 
0,276199571 
1,276199573 
0,276199578 
1,276249729 
0,276299573 
1,276349734 
0,276399573 
1,276399574 
0,276399575 
1,276399578 
0,276399582 
1,276449724 
0,276499587 
1,276549720 
0,276549722 
1,276549727 
0,276599579 
1,276649727 
0,276699586 
1,276749717 
0,276749718 
1,276749723 
0,276799580 
1,276849722 
0,276899580 
1,276949723 
0,276949725 
1,276949727 
0,276999581 
1,277049731 
0,277099581 
1,277099582 
0,277099584 
1,277149730 
0,277199576 
1,277249725 
0,277249726 
1,277249728 
0,277299579 
1,277349728 
0,277399576 
1,277449731 
0,277499579 
1,277549716 
0,277599580 
1,277649719 
0,277649722 
1,277649731 
0,277699575 
1,277699581 
0,277699582 
1,277749716 
0,277799581 
1,277849726 
0,277899559 
1,277899561 
0,277899564 
1,277949727 
0,277999580 
1,278049735 
0,278099573 
1,278099575 
0,278099578 
1,278149725 
0,278199585 
1,278249723 
0,278299581 
1,278299582 
0,278299583 
1,278349726 
0,278399591 
1,278449732 
0,278499576 
1,278549727 
0,278599582 
1,278649714 
0,278649718 
1,278649723 
0,278699583 
1,278749727 
0,278799577 
1,278799578 
0,278799584 
1,278849710 
0,278899580 
1,278899581 
0,278899583 
1,278949727 
0,278999582 
1,278999587 
0,278999588 
1,279049730 
0,279099584 
1,279149736 
0,279199580 
1,279249724 
0,279299582 
1,279299583 
0,279299584 
1,279349735 
0,279399583 
1,279399586 
0,279399587 
1,279449743 
0,279499570 
1,279499571 
0,279499582 
1,279549725 
0,279599576 
1,279599577 
0,279599583 
1,279649731 
0,279699572 
1,279699580 
0,279699581 
1,279749720 
0,279749721 
1,279749730 
0,279799570 
1,279799573 
0,279799582 
1,279799586 
0,279799587 
1,279849721 
